1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2408   ,2409   ,2412   ,2454   ,2498   ,2603   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3045   ,3231   ,3481   ,4904   ,5854   ,6505   ,8046   ,9904   ,
   19.28,   18.17,   18.91,   46.40,   42.68,   46.72,   21.41,   75.33,   21.43,   23.88,   24.25,   11.06,   70.47,   13.19,   55.49,   27.57,   26.07,   45.15,   38.27,   73.01,   74.27,  143.69,   41.49,  218.27,   29.71,   50.28,  353.52,  230.37,   15.20,    8.22,    9.47,   23.48,   33.36,    6.04,   13.05,   11.01,   10.06,    5.83,    7.87,    8.79,   58.86,   42.86,   27.33,   46.06,   25.43,   15.42,   62.69,  102.01,   16.40,
   19.32,   18.05,   19.21,   45.64,   42.39,   46.38,   20.56,   74.58,   21.06,   23.17,   24.79,   11.13,   69.51,   13.01,   56.55,   26.99,   25.75,   44.54,   37.91,   73.34,   75.18,  142.25,   42.07,  213.75,   30.06,   50.28,  348.62,  232.93,   15.20,    8.05,    9.34,   22.91,   33.36,    5.98,   12.85,   10.91,    9.76,    5.75,    7.73,    8.60,   59.50,   42.44,   27.78,   45.52,   25.53,   15.22,   60.91,  100.00,   16.36,
   19.51,   18.29,   19.43,   46.20,   42.10,   46.31,   21.25,   76.08,   21.50,   24.00,   25.69,   11.88,   70.84,   13.90,   58.23,   27.60,   26.85,   45.15,   38.50,   78.19,   77.31,  143.69,   42.78,  217.45,   30.67,   50.28,  356.32,  231.10,   15.16,    8.05,    9.52,   22.85,   33.55,    6.07,   13.53,   11.17,    9.97,    5.86,    7.78,    8.72,   59.50,   42.93,   28.56,   46.24,   25.93,   15.46,   61.22,  100.80,   16.64,
   19.58,   18.29,   19.21,   45.85,   42.68,   47.34,   20.88,   76.08,   21.63,   23.92,   25.78,   11.77,   70.62,   14.25,   57.60,   27.91,   25.95,   44.62,   38.80,   76.79,   75.79,  144.64,   41.75,  219.91,   30.58,   50.28,  360.52,  231.10,   14.78,    8.11,    9.65,   22.66,   33.49,    6.09,   13.67,   11.04,    9.93,    5.72,    7.76,    8.57,   59.26,   43.49,   28.20,   46.24,   25.49,   15.42,   60.99,  101.20,   16.43,
   18.66,   17.03,   18.38,   44.82,   41.59,   46.72,   19.43,   72.12,   21.10,   23.45,   24.70,   11.20,   67.13,   13.92,   55.91,   26.35,   24.21,   43.19,   37.74,   71.44,   71.55,  138.20,   39.56,  204.73,   29.11,   50.28,  357.72,  219.75,   13.83,    7.70,    9.29,   21.23,   31.35,    5.70,   13.02,   10.62,    9.26,    5.39,    7.37,    8.12,   57.59,   42.93,   26.51,   43.50,   24.73,   14.64,   60.52,   98.79,   15.70,
   18.60,   17.06,   18.55,   45.51,   42.39,   46.79,   19.87,   71.97,   21.30,   23.25,   25.24,   11.42,   67.80,   14.52,   56.97,   26.44,   24.59,   43.79,   37.74,   69.55,   73.36,  140.58,   39.94,  192.01,   29.84,   50.28,  358.42,  218.28,   13.83,    7.76,    9.39,   20.28,   31.19,    5.76,   12.82,   10.78,    8.97,    5.34,    7.25,    8.25,   57.99,   43.42,   26.87,   44.08,   25.26,   14.80,   61.69,   97.59,   15.70,
   18.50,   17.15,   18.49,   45.44,   42.24,   46.10,   19.53,   69.96,   21.33,   23.76,   24.37,   11.42,   68.47,   14.33,   56.55,   26.38,   25.17,   43.34,   37.62,   69.72,   73.36,  136.29,   39.43,  188.32,   30.23,   47.71,  354.22,  203.63,   14.37,    7.79,    9.36,   20.79,   31.79,    5.91,   12.78,   10.85,    9.13,    5.31,    7.46,    8.22,   57.51,   42.44,   25.82,   44.89,   24.80,   14.76,   61.14,   97.99,   15.74,
   18.83,   17.72,   18.74,   45.30,   42.68,   46.51,   20.88,   73.69,   21.47,   24.04,   25.18,   11.60,   69.51,   14.30,   56.33,   27.67,   25.30,   44.24,   38.03,   70.79,   73.97,  137.24,   40.72,  194.88,   31.36,   47.79,  358.42,  217.55,   14.45,    7.88,    9.44,   21.49,   32.11,    6.00,   12.88,   11.01,    9.43,    5.56,    7.48,    8.30,   57.51,   42.23,   26.37,   45.25,   24.83,   14.97,   61.45,   99.20,   16.33,
   19.22,   18.08,   18.77,   45.44,   43.47,   46.72,   22.32,   75.70,   22.00,   24.11,   25.78,   11.60,   70.92,   14.60,   56.76,   27.67,   26.14,   44.09,   38.80,   71.94,   75.18,  137.96,   41.23,  208.42,   31.45,   47.39,  362.62,  225.24,   14.41,    7.96,    9.41,   21.96,   32.11,    5.93,   13.09,   11.07,    9.51,    5.59,    7.73,    8.32,   57.51,   42.23,   26.69,   45.52,   24.86,   15.05,   60.99,   98.79,   16.26,
