1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,2002   ,2105   ,2201   ,2207   ,2227   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2354   ,2357   ,2382   ,2409   ,2412   ,2454   ,2474   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2884   ,2885   ,2886   ,2887   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3474   ,3481   ,4904   ,4938   ,5880   ,6505   ,9904   ,
   37.64,   34.23,   45.25,   66.02,   59.17,   61.73,   27.87,   23.14,   61.69,   39.43,  434.87,  231.52,   33.48,   13.46,  174.74,   36.47,   69.81,   21.11,   41.89,  129.96,   74.69,  260.95,   62.41,   14.10,   85.59,  364.52,  307.90,  135.10,   14.45,   13.47,   48.01,   43.03,    8.96,   13.74,   13.62,   21.43,   10.89,    9.86,   15.54,   13.81,  211.94, 2612.51,   93.42,   40.55,   14.41,   64.55,   71.27,   12.35,   60.64,   40.50,
   37.38,   34.14,   46.04,   66.29,   60.04,   62.98,   28.00,   23.23,   62.04,   39.24,  440.78,  230.75,   33.82,   13.68,  176.98,   37.12,   70.96,   20.86,   42.80,  132.67,   76.10,  263.45,   63.00,   14.15,   86.11,  358.01,  307.90,  135.60,   14.61,   13.58,   49.57,   43.33,    9.13,   13.74,   13.62,   21.56,   10.97,    9.90,   15.65,   13.81,  211.94, 2607.73,   95.13,   40.50,   14.46,   65.07,   72.71,   12.47,   60.91,   41.89,
   38.03,   34.32,   46.31,   67.00,   60.47,   64.93,   28.31,   23.33,   63.08,   38.87,  436.23,  233.83,   34.40,   13.94,  175.19,   37.25,   71.26,   21.85,   42.80,  131.77,   77.96,  264.70,   63.17,   13.61,   85.68,  365.83,  329.37,  139.57,   14.69,   13.65,   49.48,   43.33,    9.04,   13.88,   13.75,   21.64,   10.93,    9.94,   15.69,   13.88,  207.37, 2631.61,   94.28,   39.20,   14.14,   65.24,   74.15,   12.50,   63.25,   41.44,
   37.86,   34.32,   46.04,   67.00,   59.34,   65.99,   28.39,   23.14,   61.96,   38.59,  438.05,  231.91,   33.52,   13.81,  172.95,   37.21,   71.34,   21.77,   42.64,  129.06,   77.60,  264.29,   62.07,   13.52,   85.68,  365.83,  319.78,  136.09,   14.61,   13.62,   48.88,   43.64,    9.00,   13.81,   13.62,   21.47,   10.97,    9.94,   15.61,   13.81,  204.63, 2574.30,   92.56,   36.70,   14.28,   64.81,   73.47,   12.43,   64.59,   40.59,
   38.03,   34.49,   46.31,   67.35,   59.86,   65.55,   28.66,   23.46,   62.91,   38.87,  434.41,  231.91,   33.73,   13.59,  172.05,   37.82,   70.80,   21.94,   41.72,  129.06,   77.34,  265.96,   62.74,   13.52,   85.94,  366.70,  316.12,  134.11,   14.69,   13.73,   49.48,   43.86,    9.17,   13.92,   13.66,   21.51,   11.05,    9.98,   15.80,   13.92,  206.00, 2550.42,   94.71,   36.95,   14.09,   64.46,   73.64,   12.50,   64.23,   39.96,
   37.81,   34.32,   46.57,   67.79,   60.47,   65.64,   28.44,   23.37,   62.82,   38.45,  433.50,  233.06,   33.27,   13.46,  173.40,   37.34,   70.88,   22.27,   41.81,  132.67,   77.78,  263.45,   62.32,   13.34,   86.28,  366.26,  319.78,  132.62,   14.73,   13.77,   49.91,   44.21,    9.26,   13.74,   13.75,   21.68,   11.09,   10.02,   15.91,   13.92,  205.09, 2574.30,   92.56,   37.90,   14.14,   65.15,   73.81,   12.50,   65.13,   39.96,
   37.73,   34.14,   46.39,   68.86,   61.76,   66.52,   28.39,   23.33,   62.65,   38.59,  430.77,  229.21,   32.90,   13.46,  172.95,   37.95,   70.73,   22.31,   42.80,  132.67,   76.90,  265.12,   63.00,   13.74,   86.37,  364.52,  316.58,  134.11,   14.65,   13.77,   49.65,   44.12,    9.17,   13.77,   13.84,   21.85,   11.13,   10.02,   16.14,   13.95,  209.66, 2583.85,   94.71,   40.20,   14.55,   64.63,   75.17,   12.50,   65.58,   41.40,
   37.77,   34.06,   45.17,   69.03,   62.11,   65.81,   28.13,   23.23,   61.96,   38.82,  426.22,  230.75,   32.27,   13.33,  175.19,   37.51,   71.41,   22.31,   43.22,  129.96,   77.07,  263.87,   63.25,   13.65,   85.85,  360.61,  321.15,  132.12,   14.73,   13.84,   49.39,   44.21,    9.17,   13.77,   13.79,   21.76,   11.09,   10.02,   16.40,   14.03,  207.37, 2555.19,   93.42,   40.50,   14.51,   64.81,   75.85,   12.47,   64.86,   40.59,
   37.60,   33.62,   44.55,   68.24,   62.37,   65.64,   27.65,   23.01,   61.61,   38.31,  420.76,  226.14,   31.94,   12.84,  170.71,   36.51,   70.12,   22.18,   41.43,  129.06,   76.19,  261.79,   63.42,   13.52,   84.55,  346.28,  318.86,  129.64,   14.41,   13.69,   48.53,   44.03,    9.13,   13.67,   13.84,   21.60,   11.01,    9.90,   16.59,   13.88,  206.92, 2622.06,   89.56,   39.60,   14.14,   62.48,   73.98,   12.43,   64.23,   39.69,
   37.81,   33.97,   45.17,   69.12,   63.06,   67.50,   28.44,   23.37,   62.13,   38.41,  427.59,  224.21,   32.35,   12.97,  174.74,   37.64,   71.03,   23.59,   41.97,  132.67,   77.60,  265.96,   63.93,   13.57,   85.07,  355.40,  319.78,  131.62,   14.57,   13.77,   49.31,   44.38,    9.30,   13.77,   13.88,   21.93,   11.13,   10.05,   16.93,   13.99,  207.37, 2660.27,   89.13,   39.45,   14.14,   61.88,   75.17,   12.50,   66.48,   40.18,
   37.68,   33.80,   44.55,   68.86,   63.32,   66.97,   28.09,   23.19,   62.39,   37.80,  428.50,  225.75,   32.69,   12.62,  172.05,   37.29,   70.27,   23.22,   41.19,  128.61,   77.34,  268.04,   63.33,   13.74,   84.64,  348.45,  321.60,  128.15,   14.57,   13.69,   49.14,   44.21,    9.34,   13.74,   13.93,   21.76,   11.01,   10.02,   16.82,   13.88,  204.63, 2684.15,   88.71,   38.85,   14.28,   62.05,   74.07,   12.50,   66.74,   39.42,
   37.51,   33.88,   44.29,   68.32,   63.32,   67.59,   27.82,   23.19,   61.87,   37.43,  430.77,  228.83,   31.89,   12.36,  170.71,   36.34,   70.65,   22.93,   41.06,  129.06,   76.90,  265.96,   65.19,   13.97,   84.81,  338.89,  320.69,  128.64,   14.57,   13.73,   49.74,   43.95,    9.26,   13.81,   13.84,   21.81,   10.93,   10.02,   16.89,   13.84,  201.89, 2803.55,   88.71,   39.15,   14.28,   62.82,   74.58,   12.54,   67.28,   38.61,
   37.81,   33.97,   44.46,   69.57,   64.61,   67.85,   28.04,   23.23,   62.22,   37.38,  427.13,  227.29,   31.89,   12.40,  170.26,   37.25,   70.12,   23.09,   41.43,  128.61,   76.98,  265.96,   65.11,   13.92,   84.98,  339.76,  324.34,  128.15,   14.53,   13.77,   49.57,   44.38,    9.26,   13.77,   13.79,   21.81,   11.09,   10.09,   16.93,   13.84,  201.89, 2813.10,   90.85,   39.00,   14.32,   63.26,   73.31,   12.54,   67.37,   37.44,
   37.81,   33.80,   44.20,   69.65,   65.05,   67.50,   28.13,   23.37,   61.69,   37.19,  431.23,  227.29,   32.52,   12.44,  170.71,   38.12,   70.04,   23.46,   41.35,  129.51,   77.60,  276.38,   64.94,   13.57,   84.98,  349.32,  346.27,  127.15,   14.57,   13.81,   49.91,   44.91,    9.30,   13.88,   14.14,   21.97,   11.05,   10.17,   16.97,   13.92,  203.72, 2927.73,   91.28,   39.95,   14.14,   62.91,   74.66,   12.54,   68.72,   38.34,
