1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1476   ,2002   ,2105   ,2207   ,2227   ,2301   ,2303   ,2308   ,2311   ,2317   ,2325   ,2330   ,2354   ,2357   ,2382   ,2395   ,2408   ,2409   ,2412   ,2454   ,2474   ,2801   ,2880   ,2881   ,2882   ,2883   ,2884   ,2885   ,2886   ,2887   ,2890   ,2891   ,2892   ,2912   ,3008   ,3045   ,3481   ,4904   ,4938   ,5880   ,6505   ,9904   ,
   35.61,   27.03,   52.55,   86.59,   64.54,   93.70,   23.10,  316.35,   24.07,   57.03,  354.96,  183.53,   46.98,   10.95,  153.26,   33.03,   79.27,   46.08,  177.10,   79.03,  247.06,   56.33,  226.70,   43.99,   10.99,  101.69,  216.45,  230.41,   15.72,   14.77,   48.22,   46.37,    7.55,   16.44,   11.22,   21.63,   10.84,    8.50,   16.70,   15.51,  233.57, 3608.35,  100.27,   10.88,   70.04,   72.68,   12.97,  103.91,   38.70,
   35.61,   26.94,   52.17,   86.88,   64.82,   92.95,   23.20,  308.25,   24.16,   57.99,  355.44,  181.69,   46.32,   10.90,  151.80,   32.88,   78.60,   45.64,  172.26,   79.51,  245.18,   56.33,  224.49,   43.50,   10.89,  101.22,  216.93,  230.41,   15.63,   14.77,   48.70,   46.08,    7.54,   16.35,   11.17,   21.78,   10.84,    8.50,   16.75,   15.61,  231.15, 3568.81,  100.27,   10.73,   69.76,   71.44,   12.97,  102.96,   38.26,
   35.22,   26.45,   52.07,   85.83,   64.16,   92.10,   22.86,  310.16,   24.12,   57.70,  350.60,  180.76,   46.32,   10.81,  150.83,   32.35,   78.21,   45.55,  173.23,   79.60,  245.65,   56.14,  222.72,   43.35,   11.08,  101.22,  215.49,  226.04,   15.49,   14.64,   48.89,   46.37,    7.47,   16.18,   11.08,   21.54,   10.74,    8.44,   16.70,   15.61,  228.24, 3539.15,  100.75,   10.93,   69.66,   70.78,   12.88,  102.01,   37.78,
   35.46,   26.74,   52.07,   85.83,   65.10,   93.23,   23.25,  315.40,   24.41,   57.89,  353.99,  181.22,   47.17,   11.00,  152.29,   33.03,   79.17,   45.93,  176.13,   79.41,  247.06,   56.04,  224.49,   43.06,   11.04,  101.22,  217.90,  228.96,   15.63,   14.73,   48.89,   47.04,    7.55,   16.22,   11.17,   21.97,   10.79,    8.51,   16.75,   15.70,  229.21, 3633.06,  100.75,   10.93,   69.66,   72.20,   12.97,  105.33,   38.31,
   35.56,   26.74,   52.07,   86.40,   65.10,   92.85,   23.44,  319.21,   24.41,   57.60,  355.44,  182.15,   46.98,   10.95,  152.29,   33.22,   79.94,   46.42,  175.65,   80.27,  249.41,   56.52,  222.27,   43.06,   11.32,  101.22,  216.93,  226.53,   15.63,   14.82,   48.89,   46.95,    7.55,   16.26,   11.12,   21.97,   10.79,    8.48,   16.80,   15.79,  230.18, 3707.21,  100.75,   11.28,   70.33,   71.73,   12.97,  104.38,   38.17,
   36.47,   27.13,   53.33,   86.97,   66.52,   93.14,   24.02,  325.88,   24.84,   58.18,  359.80,  183.07,   47.45,   11.00,  157.62,   33.17,   81.58,   46.56,  179.52,   82.10,  250.82,   56.52,  226.70,   43.06,   11.52,  101.22,  221.75,  227.01,   15.91,   15.05,   49.09,   47.09,    7.62,   16.62,   11.41,   22.20,   10.98,    8.58,   17.04,   16.02,  231.63, 3707.21,  101.70,   11.33,   70.04,   72.58,   13.20,  105.81,   39.04,
   36.42,   27.13,   53.71,   87.35,   67.55,   93.23,   24.02,  321.59,   24.69,   57.89,  360.28,  183.07,   46.98,   10.95,  158.11,   32.84,   81.77,   46.32,  180.00,   82.58,  248.94,   56.81,  229.36,   44.03,   11.42,  100.26,  222.24,  226.53,   15.81,   15.09,   49.37,   47.43,    7.68,   16.71,   11.61,   22.44,   10.98,    8.60,   17.13,   16.02,  230.18, 3687.44,  100.27,   11.18,   69.95,   72.96,   13.25,  107.70,   39.42,
   36.37,   27.18,   53.42,   87.35,   68.31,   93.04,   24.12,  322.54,   24.79,   58.18,  359.31,  181.69,   46.98,   10.90,  157.14,   32.84,   80.23,   46.27,  179.03,   82.19,  250.35,   58.05,  227.15,   45.69,   11.28,  100.26,  221.27,  228.47,   15.77,   15.09,   49.28,   47.43,    7.64,   16.62,   11.51,   22.44,   11.02,    8.60,   17.04,   15.97,  225.82, 3692.38,   99.80,   11.23,   69.00,   71.73,   13.25,  105.33,   39.33,
   36.33,   26.89,   52.94,   86.40,   68.21,   93.04,   24.12,  323.50,   24.84,   57.99,  360.28,  181.22,   46.98,   10.90,  156.65,   32.45,   81.19,   46.03,  180.00,   82.77,  250.82,   57.76,  223.16,   45.49,   11.28,   99.78,  220.31,  227.99,   15.91,   15.14,   50.14,   47.67,    7.71,   16.71,   11.66,   22.39,   11.07,    8.65,   17.13,   16.16,  225.33, 3707.21,   99.80,   11.18,   68.81,   71.82,   13.25,  107.70,   39.86,
   36.18,   27.03,   52.94,   85.55,   67.65,   92.85,   23.88,  324.45,   24.79,   57.70,  358.35,  181.69,   46.98,   10.81,  158.11,   32.45,   80.52,   45.89,  181.45,   83.25,  249.88,   58.24,  223.16,   46.08,   11.23,   99.78,  216.93,  229.44,   15.77,   15.00,   49.37,   46.71,    7.66,   16.49,   11.61,   22.11,   11.02,    8.55,   16.99,   16.02,  227.76, 3692.38,   98.85,   11.23,   68.52,   72.58,   13.16,  105.81,   39.76,
   35.56,   27.13,   51.40,   84.41,   65.86,   91.91,   23.68,  326.83,   24.69,   57.70,  355.44,  181.22,   47.45,   10.90,  155.20,   32.59,   81.00,   46.03,  180.97,   82.87,  250.35,   58.24,  222.27,   46.17,   11.42,   99.31,  219.83,  231.87,   15.77,   15.05,   50.81,   47.81,    7.70,   16.58,   11.56,   22.11,   11.07,    8.60,   17.13,   15.93,  224.85, 3652.84,   98.85,   11.47,   68.43,   71.63,   13.16,  103.91,   39.37,
   35.17,   26.65,   51.40,   84.98,   67.74,   91.63,   23.58,  323.50,   24.41,   56.55,  352.05,  182.15,   46.23,   10.90,  152.29,   32.21,   80.43,   45.74,  179.03,   81.91,  248.94,   56.81,  221.39,   47.15,   11.42,   98.35,  217.90,  228.47,   15.81,   14.96,   50.72,   48.00,    7.63,   16.49,   11.61,   22.44,   10.98,    8.52,   17.13,   15.88,  223.39, 3707.21,   97.90,   11.47,   68.14,   72.49,   13.02,  103.91,   38.89,
   34.55,   26.16,   51.40,   84.03,   68.31,   90.41,   23.29,  318.73,   24.12,   57.79,  349.63,  181.22,   45.76,   10.90,  152.77,   32.21,   79.66,   45.69,  176.61,   80.37,  247.53,   57.00,  219.62,   46.37,   11.28,   96.92,  215.97,  222.65,   15.72,   14.91,   50.72,   47.04,    7.61,   16.31,   11.51,   22.11,   10.88,    8.42,   16.99,   15.79,  222.91, 3623.18,   97.42,   11.38,   67.95,   71.35,   12.97,  103.91,   38.65,
   34.79,   26.26,   51.11,   84.31,   68.31,   91.16,   23.58,  315.87,   24.69,   56.84,  349.63,  180.30,   46.23,   10.90,  153.74,   31.54,   80.52,   45.69,  176.61,   80.27,  247.53,   56.71,  222.72,   46.37,   11.37,   96.92,  211.63,  220.22,   15.81,   14.87,   50.72,   47.04,    7.59,   16.35,   11.51,   22.01,   10.88,    8.42,   16.94,   15.74,  222.91, 3578.69,   98.37,   11.52,   67.66,   72.68,   12.97,  102.01,   38.41,
   34.45,   25.92,   51.11,   84.60,   68.49,   91.44,   23.63,  318.73,   24.36,   56.75,  354.47,  181.69,   45.52,   10.90,  154.71,   31.25,   80.14,   45.55,  174.19,   80.37,  247.53,   56.33,  220.50,   46.12,   11.61,   96.44,  208.74,  218.28,   15.81,   14.82,   50.33,   46.61,    7.57,   16.31,   11.41,   21.87,   10.88,    8.41,   16.84,   15.70,  222.91, 3598.46,   96.95,   11.72,   67.76,   73.15,   12.92,  101.06,   38.31,
   33.59,   25.53,   50.72,   82.79,   67.08,   88.99,   23.39,  317.78,   24.07,   56.46,  350.11,  181.22,   45.47,   10.90,  151.32,   30.96,   79.66,   45.45,  173.23,   79.70,  247.06,   56.23,  220.50,   47.10,   11.56,   96.44,  209.22,  213.43,   15.63,   14.68,   48.13,   44.93,    7.52,   16.22,   11.32,   21.73,   10.74,    8.38,   16.70,   15.56,  222.91, 3558.92,   97.42,   11.67,   67.76,   72.49,   12.88,  100.11,   38.07,
   32.97,   25.34,   50.34,   81.84,   66.33,   87.77,   23.25,  317.78,   23.78,   56.27,  349.15,  180.76,   44.63,   10.90,  150.35,   31.10,   79.56,   45.11,  172.74,   79.41,  248.00,   55.76,  219.18,   48.17,   11.52,   96.44,  208.74,  214.89,   15.53,   14.64,   47.74,   45.12,    7.51,   16.13,   11.32,   21.63,   10.79,    8.33,   16.61,   15.51,  221.46, 3509.49,   96.95,   11.57,   67.09,   72.30,   12.83,   99.64,   37.78,
   32.87,   25.39,   50.82,   82.13,   66.52,   88.71,   23.05,  316.35,   23.58,   56.65,  347.21,  181.22,   44.82,   10.90,  150.83,   31.20,   80.14,   45.02,  173.71,   79.70,  248.00,   56.33,  219.18,   47.39,   11.42,   96.44,  208.26,  214.89,   15.72,   14.73,   48.70,   46.13,    7.51,   16.26,   11.37,   21.73,   10.84,    8.40,   16.70,   15.65,  221.94, 3529.26,   96.95,   11.52,   67.38,   72.20,   12.92,   99.64,   38.22,
   32.73,   25.44,   51.11,   82.13,   66.05,   88.05,   23.00,  315.40,   23.44,   56.84,  348.18,  180.30,   44.58,   10.90,  150.35,   31.44,   80.33,   45.11,  174.19,   80.66,  248.47,   56.42,  219.62,   46.66,   11.37,   96.44,  210.18,  216.34,   15.72,   14.73,   48.03,   45.70,    7.51,   16.18,   11.32,   21.59,   10.79,    8.37,   16.65,   15.65,  220.97, 3549.03,   96.95,   11.43,   67.47,   72.58,   12.88,  100.59,   38.17,
   33.11,   25.58,   51.01,   84.12,   66.89,   89.75,   23.29,  319.68,   23.92,   57.22,  351.57,  181.22,   45.10,   10.95,  152.77,   31.78,   80.81,   45.40,  176.13,   81.62,  248.00,   57.38,  220.50,   47.44,   11.42,   96.92,  210.67,  217.31,   15.81,   14.87,   48.80,   46.71,    7.55,   16.31,   11.46,   21.73,   10.74,    8.43,   16.75,   15.84,  222.91, 3682.49,   96.47,   11.57,   67.66,   73.34,   13.02,  102.49,   38.50,
   32.82,   25.34,   50.91,   83.08,   66.89,   89.18,   23.15,  317.78,   23.68,   57.51,  347.69,  180.30,   44.72,   10.90,  152.29,   31.49,   80.43,   45.35,  174.19,   81.62,  247.06,   57.00,  218.29,   46.90,   11.28,   96.92,  208.74,  214.40,   15.81,   14.73,   48.13,   45.99,    7.51,   16.22,   11.41,   21.54,   10.74,    8.37,   16.70,   15.74,  220.97, 3682.49,   96.95,   11.47,   67.85,   72.77,   12.92,  101.06,   38.50,
   33.73,   25.48,   51.49,   84.79,   67.08,   90.69,   23.44,  321.59,   23.83,   57.99,  357.38,  181.22,   45.66,   11.00,  154.71,   31.78,   81.00,   46.18,  175.65,   81.91,  248.94,   57.57,  225.37,   46.95,   11.32,   96.92,  208.74,  217.31,   15.95,   14.87,   48.89,   46.28,    7.60,   16.40,   11.61,   21.73,   10.88,    8.45,   16.80,   15.88,  223.88, 3746.75,   98.85,   11.52,   69.00,   73.15,   13.02,  106.28,   38.79,
