1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2448   ,2454   ,2498   ,2618   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3045   ,3231   ,3481   ,3673   ,4904   ,4938   ,6505   ,9904   ,
   27.34,   25.45,   28.17,   69.32,   53.46,   68.10,   26.49,   61.26,   23.78,   42.86,   20.44,   10.52,   57.51,   18.55,   46.38,   19.80,   22.75,   61.11,   51.58,   32.02,   79.32,  141.67,   44.96,   12.13,   73.63,   56.33,  253.52,  579.93,   18.96,   12.60,   11.64,   26.45,   24.47,    7.84,   13.28,   16.60,    7.92,    5.78,   11.08,   11.41,  140.95,   63.95,   20.93,   11.38,  364.13,   37.94,   24.96,   81.46,   18.38,
   26.86,   25.31,   27.89,   69.17,   52.50,   68.10,   25.77,   60.25,   23.66,   42.43,   20.33,   10.40,   57.91,   18.45,   46.38,   20.16,   22.57,   61.19,   51.44,   31.78,   79.32,  140.65,   45.32,   12.57,   74.00,   58.77,  258.67,  576.40,   18.53,   12.34,   11.52,   25.70,   23.92,    7.74,   13.08,   16.24,    7.76,    5.62,   10.72,   11.19,  139.26,   63.88,   20.88,   11.83,  365.51,   38.84,   26.33,   80.95,   18.42,
   26.45,   25.28,   27.86,   67.38,   51.95,   66.61,   24.87,   60.41,   23.55,   41.69,   19.98,   10.20,   57.75,   18.31,   44.73,   20.05,   21.77,   60.86,   50.82,   30.91,   77.47,  139.28,   45.54,   12.40,   73.63,   56.80,  246.77,  552.57,   17.93,   12.02,   11.23,   24.69,   22.98,    7.53,   12.81,   15.67,    7.61,    5.49,   10.19,   10.93,  137.15,   63.88,   20.47,   11.52,  345.51,   40.18,   25.94,   80.02,   18.30,
   27.49,   25.87,   28.30,   68.54,   52.58,   67.63,   25.95,   61.34,   23.58,   42.06,   20.12,   10.44,   57.75,   19.58,   45.16,   20.41,   22.57,   61.77,   50.07,   31.92,   78.58,  142.02,   45.03,   13.24,   73.48,   60.73,  254.71,  564.93,   18.10,   12.31,   11.37,   25.59,   23.43,    7.68,   13.20,   16.13,    7.81,    5.63,   10.64,   11.13,  137.15,   67.02,   20.67,   12.28,  333.10,   40.11,   26.22,   82.30,   18.57,
   27.89,   25.91,   28.17,   69.01,   52.58,   68.18,   25.95,   63.82,   23.47,   42.12,   20.44,   10.36,   59.29,   19.17,   44.89,   20.59,   21.88,   62.10,   50.48,   34.14,   79.69,  145.43,   44.60,   13.24,   73.56,   63.17,  251.93,  576.40,   18.74,   12.21,   11.09,   25.33,   23.43,    7.71,   13.16,   15.92,    7.81,    5.61,   10.50,   11.07,  136.73,   67.31,   21.08,   12.69,  331.03,   41.15,   25.71,   82.39,   18.34,
   27.15,   25.63,   27.89,   68.00,   53.06,   68.41,   25.87,   62.81,   23.39,   42.30,   20.44,   10.40,   59.85,   19.37,   44.94,   20.27,   21.95,   61.69,   49.93,   34.00,   82.27,  145.43,   43.95,   13.19,   74.00,   63.73,  251.53,  573.75,   18.70,   12.21,   11.03,   25.33,   23.54,    7.67,   13.08,   15.74,    7.83,    5.60,   10.52,   10.96,  135.04,   67.09,   21.89,   12.51,  331.03,   42.42,   25.04,   81.88,   18.26,
   27.23,   25.35,   27.93,   68.47,   53.14,   68.96,   25.62,   62.81,   23.43,   42.06,   20.30,   10.44,   58.56,   18.89,   44.09,   20.27,   21.48,   61.36,   50.62,   33.58,   81.16,  143.72,   44.67,   12.79,   74.00,   60.45,  252.33,  578.17,   18.36,   12.14,   10.88,   25.21,   23.54,    7.62,   12.97,   15.71,    7.83,    5.60,   10.41,   10.90,  135.89,   67.09,   22.13,   12.24,  316.20,   41.23,   25.12,   81.54,   18.46,
   26.08,   24.36,   27.04,   67.61,   53.06,   67.63,   23.86,   59.25,   23.23,   40.45,   20.30,   10.04,   57.18,   18.48,   42.22,   19.58,   20.78,   60.12,   48.83,   32.02,   76.73,  139.97,   43.30,   12.13,   74.00,   56.61,  245.58,  560.51,   17.19,   11.37,   10.55,   23.79,   22.29,    7.27,   12.18,   14.64,    7.46,    5.27,    9.85,   10.36,  131.67,   66.87,   21.66,   12.06,  294.13,   40.93,   23.59,   78.93,   18.02,
   26.16,   24.43,   27.18,   67.22,   53.14,   67.31,   24.33,   60.72,   23.23,   41.13,   20.33,   10.24,   57.75,   18.89,   43.93,   19.76,   20.68,   60.78,   48.35,   32.06,   75.63,  138.94,   44.02,   12.97,   74.00,   57.83,  247.96,  567.58,   17.88,   11.50,   10.61,   24.27,   22.67,    7.22,   12.30,   14.71,    7.56,    5.26,    9.97,   10.44,  138.42,   66.36,   22.24,   12.86,  282.06,   39.96,   24.61,   79.52,   17.94,
   26.52,   24.57,   27.42,   69.94,   53.14,   68.88,   24.94,   61.49,   23.27,   41.32,   20.68,   10.52,   58.80,   19.34,   44.73,   20.16,   21.33,   62.85,   49.03,   32.20,   77.10,  142.70,   45.61,   13.06,   74.37,   59.05,  254.71,  607.30,   18.23,   11.63,   10.67,   24.39,   23.12,    7.32,   12.69,   14.75,    7.66,    5.37,   10.08,   10.56,  141.79,   66.80,   22.59,   13.04,  301.72,   40.56,   24.69,   82.64,   18.30,
   26.78,   24.40,   27.35,   69.87,   53.22,   68.96,   25.12,   61.11,   23.07,   39.90,   21.03,   10.44,   58.40,   19.30,   44.04,   20.45,   20.97,   62.93,   48.83,   32.11,   75.26,  140.65,   45.25,   13.28,   74.74,   59.23,  249.94,  609.06,   17.80,   11.37,   10.58,   24.01,   23.02,    7.35,   12.65,   14.57,    7.60,    5.32,    9.85,   10.47,  140.11,   69.43,   22.04,   13.04,  312.41,   41.30,   24.73,   83.82,   18.57,
   25.82,   23.41,   26.60,   68.08,   52.42,   67.71,   24.33,   59.25,   22.99,   39.65,   21.63,   10.40,   57.02,   19.10,   43.77,   20.45,   20.64,   62.43,   48.21,   32.02,   74.89,  138.94,   44.89,   12.84,   75.10,   57.08,  242.80,  602.88,   16.94,   11.01,   10.40,   23.30,   22.40,    7.16,   12.26,   14.10,    7.52,    5.28,    9.49,   10.22,  137.15,   70.82,   21.66,   12.42,  310.68,   42.12,   24.69,   82.30,   18.38,
   24.90,   22.82,   26.57,   66.29,   51.87,   66.76,   24.33,   59.48,   22.75,   39.71,   21.80,   10.28,   57.10,   19.20,   43.72,   21.45,   20.82,   62.68,   49.72,   32.43,   75.26,  140.65,   44.67,   12.97,   76.21,   57.36,  244.79,  608.18,   16.81,   11.01,   10.34,   23.18,   22.05,    7.18,   12.42,   13.93,    7.45,    5.25,    9.44,   10.04,  135.46,   71.26,   22.04,   12.69,  317.23,   43.84,   24.61,   81.63,   18.50,
   24.38,   22.36,   26.43,   62.48,   48.68,   62.69,   24.08,   58.78,   22.35,   39.77,   22.43,   10.08,   57.10,   18.93,   42.75,   20.66,   20.17,   61.44,   48.97,   31.55,   73.41,  138.26,   44.24,   12.17,   75.10,   54.45,  244.39,  582.58,   15.91,   10.98,   10.34,   23.41,   21.70,    7.27,   12.26,   14.03,    7.35,    5.18,    9.52,   10.02,  136.31,   70.16,   21.25,   11.92,  304.82,   42.50,   24.26,   79.18,   17.98,
   23.20,   21.62,   26.19,   60.84,   47.40,   61.12,   23.32,   57.31,   21.55,   38.97,   22.12,    9.88,   56.62,   18.55,   41.74,   20.45,   19.80,   60.69,   48.14,   29.39,   69.36,  137.24,   43.59,   11.82,   73.63,   50.70,  238.84,  562.28,   15.69,   10.85,   10.28,   23.18,   21.08,    7.11,   11.75,   14.03,    7.16,    5.11,    9.27,    9.93,  135.46,   68.55,   19.97,   11.43,  286.89,   41.08,   23.28,   78.76,   17.75,
   23.98,   21.66,   26.57,   61.54,   47.24,   61.59,   23.79,   58.24,   22.07,   40.08,   22.33,   10.04,   54.11,   18.79,   41.42,   20.12,   19.66,   61.27,   47.31,   28.37,   67.51,  130.07,   42.29,   12.13,   74.00,   52.20,  229.31,  529.62,   15.09,   10.98,   10.31,   23.15,   21.22,    7.11,   11.83,   14.10,    6.90,    5.02,    9.24,    9.93,  132.93,   68.19,   19.94,   11.74,  291.03,   41.83,   23.55,   79.77,   17.63,
