1101   ,1102   ,1216   ,1301   ,1303   ,1326   ,1402   ,1722   ,2002   ,2105   ,2301   ,2303   ,2308   ,2311   ,2317   ,2324   ,2325   ,2330   ,2347   ,2353   ,2354   ,2357   ,2382   ,2409   ,2412   ,2448   ,2454   ,2498   ,2801   ,2880   ,2881   ,2882   ,2883   ,2885   ,2886   ,2888   ,2890   ,2891   ,2892   ,2912   ,3045   ,3231   ,3474   ,3481   ,4904   ,6239   ,6505   ,8046   ,9904   ,
   29.32,   26.52,   25.77,   82.85,   61.10,   81.75,   30.48,   71.83,   24.56,   40.97,   23.86,   11.12,   88.54,   21.55,   48.95,   23.19,   26.78,   61.12,   45.51,   47.73,   99.57,  160.05,   44.80,   20.40,   66.16,   82.70,  244.65, 1003.25,   14.50,   12.42,   29.42,   31.23,    8.68,   14.37,   16.69,   10.71,    7.55,   13.02,   13.05,  132.60,   59.01,   27.35,   12.60,   26.27,   32.24,   70.46,   82.45,   94.56,   20.57,
   29.57,   26.42,   25.46,   82.85,   60.80,   79.93,   30.52,   71.00,   24.45,   41.02,   23.89,   11.12,   87.00,   21.40,   47.99,   22.95,   26.26,   60.64,   45.05,   44.39,   97.48,  156.58,   44.18,   20.10,   66.58,   80.59,  237.61,  971.02,   14.26,   12.29,   29.38,   31.26,    8.64,   14.30,   16.59,   10.58,    7.52,   13.02,   12.89,  134.24,   59.85,   26.94,   12.40,   26.13,   32.45,   71.12,   81.23,   96.22,   20.80,
   29.46,   26.00,   25.46,   83.94,   60.43,   82.48,   30.32,   70.47,   24.56,   40.97,   23.96,   11.08,   88.16,   21.82,   48.23,   22.72,   26.46,   61.28,   44.71,   43.37,   98.18,  160.32,   46.65,   20.27,   67.21,   80.06,  236.86,  999.23,   14.41,   12.37,   29.49,   31.26,    8.72,   14.34,   16.52,   10.63,    7.49,   13.07,   12.89,  133.83,   62.06,   27.45,   12.45,   25.82,   32.59,   71.79,   81.64,   94.56,   20.61,
   29.82,   26.00,   25.24,   82.85,   58.78,   82.48,   29.62,   69.26,   24.56,   40.42,   23.83,   10.97,   86.62,   21.55,   47.99,   23.05,   26.12,   61.52,   45.91,   44.31,   98.87,  162.19,   46.37,   20.01,   68.40,   80.06,  232.42, 1035.49,   14.50,   12.40,   29.52,   31.19,    8.75,   14.44,   16.49,   10.58,    7.44,   13.07,   12.95,  130.55,   61.60,   27.95,   12.35,   26.04,   32.45,   70.79,   82.45,   97.47,   20.35,
   29.22,   25.80,   25.46,   82.12,   59.83,   80.66,   29.89,   68.27,   24.52,   39.97,   23.73,   11.08,   82.38,   21.31,   48.23,   23.05,   26.46,   61.52,   44.85,   43.54,   96.09,  158.45,   46.17,   19.66,   68.40,   80.06,  234.27, 1007.28,   14.47,   12.26,   29.35,   31.09,    8.64,   14.55,   16.35,   10.50,    7.27,   12.79,   12.92,  131.37,   61.22,   27.85,   12.30,   25.91,   32.52,   71.79,   81.15,   94.56,   20.42,
   28.37,   25.44,   25.18,   81.75,   60.35,   82.12,   30.22,   68.20,   24.45,   39.97,   23.54,   11.04,   80.46,   21.40,   48.95,   22.99,   26.15,   61.04,   45.18,   43.71,   96.79,  156.58,   46.92,   19.53,   67.84,   79.27,  231.67, 1007.28,   14.41,   12.37,   29.28,   31.06,    8.75,   14.59,   16.66,   10.58,    7.30,   12.89,   12.95,  128.90,   60.76,   27.20,   12.25,   25.73,   32.49,   73.11,   80.26,   98.31,   20.27,
   28.19,   25.14,   24.71,   79.56,   60.35,   80.66,   29.62,   68.05,   24.45,   39.67,   23.13,   11.01,   80.84,   20.77,   47.99,   22.62,   25.53,   59.77,   45.38,   43.37,   90.87,  152.31,   46.58,   19.32,   67.70,   78.74,  226.86,  938.79,   14.18,   12.20,   29.17,   30.26,    8.57,   14.30,   16.55,   10.54,    7.16,   12.67,   12.79,  125.62,   60.76,   26.74,   12.05,   25.37,   31.67,   70.46,   77.90,   95.81,   20.20,
   28.22,   24.78,   24.43,   77.37,   59.60,   78.47,   29.09,   67.74,   24.23,   38.76,   23.09,   10.82,   80.46,   20.43,   47.99,   22.62,   25.05,   59.29,   44.11,   43.11,   84.60,  152.84,   45.96,   19.32,   68.40,   79.10,  223.89,  874.32,   13.97,   12.07,   28.68,   29.86,    8.42,   14.16,   16.45,   10.33,    6.93,   12.44,   12.50,  127.67,   61.37,   26.49,   11.35,   24.92,   31.96,   68.48,   77.82,   95.39,   19.67,
   28.68,   25.60,   24.62,   78.10,   59.98,   78.83,   29.16,   68.50,   24.48,   39.67,   23.32,   10.90,   81.61,   20.62,   48.23,   23.09,   24.70,   60.49,   44.38,   43.54,   84.95,  152.84,   47.19,   19.45,   68.96,   81.30,  225.37,  926.70,   14.03,   12.15,   28.72,   30.09,    8.49,   14.23,   16.69,   10.33,    7.05,   12.67,   12.53,  130.55,   61.83,   26.99,   11.30,   25.01,   32.03,   68.48,   80.26,   97.89,   19.90,
